C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsmindao_Tsmindao.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1301,386.356830,386.380050,0.023220,Transition
1302,386.403270,386.542590,0.139320,Sound
1303,386.565810,386.658690,0.092880,Transition
1304,386.681910,387.448160,0.766250,Sound
1305,387.471380,387.517820,0.046440,Transition
1306,387.541040,388.028660,0.487620,Sound
1307,388.051880,388.098320,0.046440,Transition
1308,388.121540,388.307300,0.185760,Sound
1309,388.330520,388.353740,0.023220,Transition
1310,388.376960,389.003900,0.626940,Sound
1311,389.027120,389.050340,0.023220,Transition
1312,389.073560,389.305760,0.232200,Sound
1313,389.328980,389.352200,0.023220,Transition
1314,389.375420,390.420320,1.044900,Sound
1315,390.443540,390.489980,0.046440,Transition
1316,390.513200,390.861500,0.348300,Sound
1317,390.884720,391.000820,0.116100,Transition
1318,391.024040,391.024040,0.000000,Sound
1319,391.047260,391.093700,0.046440,Transition
1320,391.116920,391.186580,0.069660,Silent
1321,391.209800,391.233020,0.023220,Transition
1322,391.256240,391.627760,0.371520,Silent
1323,391.650980,391.720640,0.069660,Transition
1324,391.743860,392.301130,0.557270,Sound
1325,392.324350,392.347570,0.023220,Transition
1326,392.370790,392.788750,0.417960,Sound
1327,392.811970,392.835190,0.023220,Transition
1328,392.858410,393.555010,0.696600,Sound
1329,393.578230,393.647890,0.069660,Transition
1330,393.671110,393.996190,0.325080,Sound
1331,394.019410,394.065850,0.046440,Transition
1332,394.089070,394.158730,0.069660,Silent
1333,394.181950,394.205170,0.023220,Transition
1334,394.228390,394.414150,0.185760,Sound
1335,394.437370,394.507030,0.069660,Transition
1336,394.530250,394.692790,0.162540,Sound
1337,394.716010,394.739230,0.023220,Transition
1338,394.762450,394.855330,0.092880,Sound
1339,394.878550,394.924990,0.046440,Transition
1340,394.948210,395.180410,0.232200,Sound
1341,395.203630,395.226850,0.023220,Transition
1342,395.250070,395.575150,0.325080,Sound
1343,395.598370,395.644810,0.046440,Transition
1344,395.668030,395.830570,0.162540,Sound
1345,395.853790,395.900230,0.046440,Transition
1346,395.923450,396.132430,0.208980,Silent
1347,396.155650,396.178870,0.023220,Transition
1348,396.202090,396.736150,0.534060,Sound
1349,396.759370,396.782590,0.023220,Transition
1350,396.805810,397.502400,0.696590,Silent
1351,397.525620,397.548840,0.023220,Transition
1352,397.572060,397.920360,0.348300,Sound
1353,397.943580,397.966800,0.023220,Transition
1354,397.990020,398.222220,0.232200,Sound
1355,398.245440,398.268660,0.023220,Transition
1356,398.291880,398.709840,0.417960,Sound
1357,398.733060,398.779500,0.046440,Transition
1358,398.802720,399.615420,0.812700,Sound
1359,399.638640,399.661860,0.023220,Transition
1360,399.685080,399.963720,0.278640,Sound
1361,399.986940,400.010160,0.023220,Transition
1362,400.033380,400.451340,0.417960,Sound
1363,400.474560,400.521000,0.046440,Transition
1364,400.544220,400.846080,0.301860,Sound
1365,400.869300,400.892520,0.023220,Transition
1366,400.915740,401.008620,0.092880,Sound
1367,401.031840,401.055060,0.023220,Transition
1368,401.078280,401.542680,0.464400,Sound
1369,401.565900,401.589120,0.023220,Transition
1370,401.612340,401.705220,0.092880,Sound
1371,401.728440,401.821320,0.092880,Transition
1372,401.844540,402.401810,0.557270,Sound
1373,402.425030,402.448250,0.023220,Transition
1374,402.471470,402.796550,0.325080,Sound
1375,402.819770,402.866210,0.046440,Transition
1376,402.889430,403.469930,0.580500,Sound
1377,403.493150,403.562810,0.069660,Transition
1378,403.586030,403.771790,0.185760,Sound
1379,403.795010,403.818230,0.023220,Transition
1380,403.841450,404.654150,0.812700,Sound
1381,404.677370,404.747030,0.069660,Transition
1382,404.770250,406.558190,1.787940,Sound
1383,406.581410,406.627850,0.046440,Transition
1384,406.651070,407.417320,0.766250,Sound
1385,407.440540,407.463760,0.023220,Transition
1386,407.486980,407.835280,0.348300,Sound
1387,407.858500,407.974600,0.116100,Sound
