C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Paseki_Brtskinvaled_Mshvenieri.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1301,315.234100,315.257320,0.023220,Transition
1302,315.280540,316.209340,0.928800,Silent
1303,316.232560,316.255780,0.023220,Transition
1304,316.279000,316.464760,0.185760,Sound
1305,316.487980,316.534420,0.046440,Transition
1306,316.557640,316.813060,0.255420,Sound
1307,316.836280,316.859500,0.023220,Transition
1308,316.882720,318.577780,1.695060,Sound
1309,318.601000,318.624220,0.023220,Transition
1310,318.647440,318.879640,0.232200,Sound
1311,318.902860,318.949300,0.046440,Transition
1312,318.972520,319.018960,0.046440,Silent
1313,319.042180,319.088620,0.046440,Transition
1314,319.111840,319.227940,0.116100,Sound
1315,319.251160,319.297600,0.046440,Transition
1316,319.320820,319.599460,0.278640,Sound
1317,319.622680,319.645900,0.023220,Transition
1318,319.669120,320.342490,0.673370,Sound
1319,320.365710,320.458590,0.092880,Transition
1320,320.481810,320.690790,0.208980,Sound
1321,320.714010,320.737230,0.023220,Transition
1322,320.760450,321.155190,0.394740,Sound
1323,321.178410,321.201630,0.023220,Transition
1324,321.224850,321.433830,0.208980,Sound
1325,321.457050,321.503490,0.046440,Transition
1326,321.526710,321.619590,0.092880,Sound
1327,321.642810,321.666030,0.023220,Transition
1328,321.689250,323.709390,2.020140,Sound
1329,323.732610,323.871930,0.139320,Transition
1330,323.895150,324.011250,0.116100,Sound
1331,324.034470,324.057690,0.023220,Transition
