C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Girs_Ars_Da_Martal.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1301,345.582590,345.629030,0.046440,Transition
1302,345.652250,346.046980,0.394730,Sound
1303,346.070200,346.139860,0.069660,Transition
1304,346.163080,346.279180,0.116100,Sound
1305,346.302400,346.325620,0.023220,Transition
1306,346.348840,346.882900,0.534060,Sound
1307,346.906120,346.952560,0.046440,Transition
1308,346.975780,347.997460,1.021680,Sound
1309,348.020680,348.160000,0.139320,Transition
1310,348.183220,349.855060,1.671840,Silent
1311,349.878280,349.901500,0.023220,Transition
1312,349.924720,350.180140,0.255420,Sound
1313,350.203360,350.226580,0.023220,Transition
1314,350.249800,351.341130,1.091330,Sound
1315,351.364350,351.387570,0.023220,Transition
1316,351.410790,351.596550,0.185760,Sound
1317,351.619770,351.689430,0.069660,Transition
1318,351.712650,352.711110,0.998460,Sound
1319,352.734330,352.757550,0.023220,Transition
1320,352.780770,352.966530,0.185760,Sound
1321,352.989750,353.036190,0.046440,Transition
1322,353.059410,353.500590,0.441180,Sound
1323,353.523810,353.570250,0.046440,Transition
1324,353.593470,354.243630,0.650160,Sound
1325,354.266850,354.313290,0.046440,Transition
1326,354.336510,354.429390,0.092880,Silent
1327,354.452610,354.568710,0.116100,Transition
1328,354.591930,354.870570,0.278640,Sound
1329,354.893790,354.963450,0.069660,Transition
1330,354.986670,356.031570,1.044900,Sound
1331,356.054790,356.078010,0.023220,Transition
1332,356.101220,356.379860,0.278640,Sound
1333,356.403080,356.472740,0.069660,Transition
1334,356.495960,356.774600,0.278640,Silent
1335,356.797820,356.937140,0.139320,Transition
1336,356.960360,357.749840,0.789480,Sound
1337,357.773060,357.819500,0.046440,Transition
1338,357.842720,358.307120,0.464400,Sound
1339,358.330340,358.400000,0.069660,Transition
1340,358.423220,359.119820,0.696600,Sound
1341,359.143040,359.166260,0.023220,Transition
1342,359.189480,359.700320,0.510840,Sound
1343,359.723540,359.816420,0.092880,Transition
1344,359.839640,359.886080,0.046440,Silent
1345,359.909300,359.932520,0.023220,Transition
1346,359.955740,360.071840,0.116100,Sound
1347,360.095060,360.118280,0.023220,Transition
1348,360.141500,360.350480,0.208980,Sound
1349,360.373700,360.396920,0.023220,Transition
1350,360.420140,360.954200,0.534060,Sound
1351,360.977420,361.000640,0.023220,Transition
1352,361.023860,361.441810,0.417950,Sound
1353,361.465030,361.511470,0.046440,Transition
1354,361.534690,361.790110,0.255420,Silent
1355,361.813330,361.836550,0.023220,Transition
1356,361.859770,362.300950,0.441180,Sound
1357,362.324170,362.370610,0.046440,Transition
1358,362.393830,362.602810,0.208980,Sound
1359,362.626030,362.672470,0.046440,Transition
1360,362.695690,362.951110,0.255420,Sound
1361,362.974330,363.020770,0.046440,Transition
1362,363.043990,363.717370,0.673380,Sound
1363,363.740590,363.787030,0.046440,Transition
1364,363.810250,363.856690,0.046440,Sound
1365,363.879910,363.926350,0.046440,Transition
1366,363.949570,364.530070,0.580500,Silent
1367,364.553290,364.576510,0.023220,Transition
1368,364.599730,364.715830,0.116100,Sound
1369,364.739050,364.762270,0.023220,Transition
1370,364.785490,365.482090,0.696600,Silent
1371,365.505310,365.528530,0.023220,Transition
1372,365.551750,365.900050,0.348300,Sound
1373,365.923270,365.946490,0.023220,Transition
1374,365.969710,366.109030,0.139320,Sound
1375,366.132250,366.155470,0.023220,Transition
1376,366.178690,366.503760,0.325070,Silent
1377,366.526980,366.573420,0.046440,Transition
1378,366.596640,366.735960,0.139320,Sound
1379,366.759180,366.805620,0.046440,Transition
1380,366.828840,367.711200,0.882360,Sound
1381,367.734420,367.780860,0.046440,Transition
1382,367.804080,369.104400,1.300320,Sound
1383,369.127620,369.150840,0.023220,Transition
1384,369.174060,369.661680,0.487620,Sound
1385,369.684900,369.731340,0.046440,Transition
1386,369.754560,370.009980,0.255420,Silent
1387,370.033200,370.079640,0.046440,Transition
1388,370.102860,370.729800,0.626940,Sound
1389,370.753020,370.845900,0.092880,Transition
1390,370.869120,370.869120,0.000000,Silent
1391,370.892340,370.915560,0.023220,Transition
1392,370.938780,371.379960,0.441180,Sound
1393,371.403180,371.426400,0.023220,Transition
1394,371.449620,372.122990,0.673370,Sound
1395,372.146210,372.169430,0.023220,Transition
1396,372.192650,372.819590,0.626940,Sound
1397,372.842810,372.889250,0.046440,Transition
1398,372.912470,373.632290,0.719820,Sound
1399,373.655510,373.678730,0.023220,Transition
1400,373.701950,373.934150,0.232200,Sound
1401,373.957370,373.980590,0.023220,Transition
1402,374.003810,374.328890,0.325080,Sound
1403,374.352110,374.468210,0.116100,Transition
1404,374.491430,374.700410,0.208980,Silent
1405,374.723630,374.746850,0.023220,Transition
1406,374.770070,375.164810,0.394740,Sound
1407,375.188030,375.280910,0.092880,Transition
1408,375.304130,375.536330,0.232200,Sound
1409,375.559550,375.605990,0.046440,Transition
1410,375.629210,376.070390,0.441180,Sound
1411,376.093610,376.140050,0.046440,Transition
1412,376.163270,376.232930,0.069660,Silent
1413,376.256150,376.279370,0.023220,Transition
1414,376.302590,376.627660,0.325070,Sound
1415,376.650880,376.720540,0.069660,Transition
1416,376.743760,376.836640,0.092880,Sound
1417,376.859860,376.975960,0.116100,Transition
1418,376.999180,377.347480,0.348300,Sound
1419,377.370700,377.417140,0.046440,Transition
1420,377.440360,377.974420,0.534060,Sound
1421,377.997640,378.090520,0.092880,Transition
1422,378.113740,378.485260,0.371520,Silent
1423,378.508480,378.531700,0.023220,Transition
1424,378.554920,378.740680,0.185760,Sound
1425,378.763900,378.810340,0.046440,Transition
1426,378.833560,378.949660,0.116100,Silent
1427,378.972880,379.019320,0.046440,Transition
1428,379.042540,379.506940,0.464400,Sound
1429,379.530160,379.553380,0.023220,Transition
1430,379.576600,379.971340,0.394740,Sound
1431,379.994560,380.017780,0.023220,Transition
1432,380.041000,380.853700,0.812700,Silent
1433,380.876920,380.900140,0.023220,Transition
1434,380.923360,381.039460,0.116100,Sound
1435,381.062680,381.109120,0.046440,Transition
1436,381.132340,381.318100,0.185760,Sound
1437,381.341320,381.364540,0.023220,Transition
1438,381.387760,381.503860,0.116100,Sound
1439,381.527080,381.550300,0.023220,Transition
1440,381.573520,381.666400,0.092880,Sound
1441,381.689620,381.712830,0.023210,Transition
1442,381.736050,381.875370,0.139320,Sound
1443,381.898590,381.968250,0.069660,Transition
1444,381.991470,382.989930,0.998460,Sound
1445,383.013150,383.152470,0.139320,Transition
1446,383.175690,383.918730,0.743040,Sound
1447,383.941950,383.965170,0.023220,Transition
1448,383.988390,384.313470,0.325080,Sound
1449,384.336690,384.359910,0.023220,Transition
1450,384.383130,385.010070,0.626940,Sound
1451,385.033290,385.172610,0.139320,Transition
1452,385.195830,385.288710,0.092880,Sound
1453,385.311930,385.335150,0.023220,Transition
1454,385.358370,386.171070,0.812700,Sound
1455,386.194290,386.310390,0.116100,Transition
1456,386.333610,386.519370,0.185760,Sound
1457,386.542590,386.589030,0.046440,Transition
1458,386.612250,387.541040,0.928790,Sound
1459,387.564260,387.633920,0.069660,Transition
1460,387.657140,387.959000,0.301860,Sound
1461,387.982220,388.005440,0.023220,Transition
1462,388.028660,388.121540,0.092880,Sound
1463,388.144760,388.191200,0.046440,Transition
1464,388.214420,388.353740,0.139320,Silent
1465,388.376960,388.400180,0.023220,Transition
1466,388.423400,388.609160,0.185760,Sound
1467,388.632380,388.655600,0.023220,Transition
1468,388.678820,388.794920,0.116100,Silent
1469,388.818140,388.864580,0.046440,Transition
1470,388.887800,389.027120,0.139320,Sound
1471,389.050340,389.120000,0.069660,Transition
1472,389.143220,389.212880,0.069660,Silent
1473,389.236100,389.305760,0.069660,Transition
1474,389.328980,389.723720,0.394740,Sound
1475,389.746940,389.770160,0.023220,Transition
1476,389.793380,389.909480,0.116100,Sound
1477,389.932700,389.955920,0.023220,Transition
1478,389.979140,390.373880,0.394740,Sound
1479,390.397100,390.420320,0.023220,Transition
1480,390.443540,391.070480,0.626940,Sound
1481,391.093700,391.116920,0.023220,Transition
1482,391.140140,391.743860,0.603720,Sound
1483,391.767080,391.813520,0.046440,Transition
1484,391.836740,391.999270,0.162530,Sound
1485,392.022490,392.045710,0.023220,Transition
1486,392.068930,392.486890,0.417960,Sound
1487,392.510110,392.626210,0.116100,Transition
1488,392.649430,393.090610,0.441180,Silent
1489,393.113830,393.160270,0.046440,Transition
1490,393.183490,393.346030,0.162540,Sound
1491,393.369250,393.392470,0.023220,Transition
1492,393.415690,393.926530,0.510840,Sound
1493,393.949750,393.972970,0.023220,Transition
1494,393.996190,394.298050,0.301860,Sound
1495,394.321270,394.344490,0.023220,Transition
1496,394.367710,394.878550,0.510840,Sound
1497,394.901770,394.924990,0.023220,Transition
1498,394.948210,395.621590,0.673380,Sound
1499,395.644810,395.668030,0.023220,Transition
1500,395.691250,395.923450,0.232200,Sound
1501,395.946670,395.969890,0.023220,Transition
1502,395.993110,396.248530,0.255420,Sound
1503,396.271750,396.318190,0.046440,Transition
1504,396.341410,396.550390,0.208980,Sound
1505,396.573610,396.596830,0.023220,Transition
1506,396.620050,396.805810,0.185760,Sound
1507,396.829030,396.898690,0.069660,Transition
1508,396.921910,397.502400,0.580490,Sound
1509,397.525620,397.548840,0.023220,Transition
1510,397.572060,398.268660,0.696600,Sound
1511,398.291880,398.361540,0.069660,Transition
1512,398.384760,398.593740,0.208980,Sound
1513,398.616960,398.663400,0.046440,Transition
1514,398.686620,398.872380,0.185760,Sound
1515,398.895600,398.918820,0.023220,Transition
1516,398.942040,399.243900,0.301860,Sound
1517,399.267120,399.313560,0.046440,Transition
1518,399.336780,400.079820,0.743040,Sound
1519,400.103040,400.172700,0.069660,Transition
1520,400.195920,401.890980,1.695060,Sound
1521,401.914200,401.960640,0.046440,Transition
1522,401.983860,402.494690,0.510830,Sound
1523,402.517910,402.564350,0.046440,Transition
1524,402.587570,403.353830,0.766260,Sound
1525,403.377050,403.400270,0.023220,Transition
1526,403.423490,403.748570,0.325080,Sound
1527,403.771790,403.911110,0.139320,Transition
1528,403.934330,404.445170,0.510840,Sound
1529,404.468390,404.491610,0.023220,Transition
