C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mrtsamsi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1302,325.265130,325.636640,0.371510,Sound
1303,325.659860,325.752740,0.092880,Transition
1304,325.775960,326.936960,1.161000,Silent
1305,326.960180,326.983400,0.023220,Transition
1306,327.006620,327.192380,0.185760,Silent
1307,327.215600,327.262040,0.046440,Transition
1308,327.285260,327.563900,0.278640,Sound
1309,327.587120,327.610340,0.023220,Transition
1310,327.633560,328.074740,0.441180,Sound
1311,328.097960,328.121180,0.023220,Transition
1312,328.144400,328.260500,0.116100,Sound
1313,328.283720,328.353380,0.069660,Transition
1314,328.376600,328.446260,0.069660,Silent
1315,328.469480,328.492700,0.023220,Transition
1316,328.515920,328.817780,0.301860,Sound
1317,328.841000,328.864220,0.023220,Transition
1318,328.887440,330.350300,1.462860,Silent
1319,330.373520,330.396740,0.023220,Transition
1320,330.419960,330.954010,0.534050,Sound
1321,330.977230,331.000450,0.023220,Transition
1322,331.023670,331.441630,0.417960,Silent
1323,331.464850,331.580950,0.116100,Transition
1324,331.604170,331.720270,0.116100,Sound
1325,331.743490,331.766710,0.023220,Transition
1326,331.789930,332.463310,0.673380,Sound
1327,332.486530,332.509750,0.023220,Transition
1328,332.532970,332.834830,0.301860,Sound
1329,332.858050,332.881270,0.023220,Transition
1330,332.904490,333.183130,0.278640,Sound
1331,333.206350,333.252790,0.046440,Transition
1332,333.276010,336.015960,2.739950,Sound
1333,336.039180,336.062400,0.023220,Transition
1334,336.085620,337.548480,1.462860,Silent
1335,337.571700,337.594920,0.023220,Transition
1336,337.618140,337.896780,0.278640,Sound
1337,337.920000,337.943220,0.023220,Transition
1338,337.966440,338.059320,0.092880,Sound
1339,338.082540,338.128980,0.046440,Transition
1340,338.152200,338.755920,0.603720,Silent
1341,338.779140,338.802360,0.023220,Transition
1342,338.825580,339.406080,0.580500,Sound
1343,339.429300,339.452520,0.023220,Transition
1344,339.475740,339.777600,0.301860,Sound
1345,339.800820,339.824040,0.023220,Transition
1346,339.847260,340.102680,0.255420,Sound
1347,340.125900,340.149120,0.023220,Transition
1348,340.172340,340.729620,0.557280,Sound
1349,340.752830,340.799270,0.046440,Transition
1350,340.822490,343.933970,3.111480,Silent
1351,343.957190,344.026850,0.069660,Transition
1352,344.050070,344.189390,0.139320,Silent
1353,344.212610,344.235830,0.023220,Transition
1354,344.259050,345.443270,1.184220,Silent
1355,345.466490,345.489710,0.023220,Transition
1356,345.512930,345.838010,0.325080,Sound
1357,345.861220,345.884440,0.023220,Transition
1358,345.907660,346.372060,0.464400,Sound
1359,346.395280,346.418500,0.023220,Transition
1360,346.441720,346.743580,0.301860,Sound
1361,346.766800,346.813240,0.046440,Transition
1362,346.836460,346.882900,0.046440,Silent
1363,346.906120,346.929340,0.023220,Transition
1364,346.952560,347.161540,0.208980,Sound
1365,347.184760,347.207980,0.023220,Transition
1366,347.231200,347.416960,0.185760,Sound
1367,347.440180,347.556280,0.116100,Transition
1368,347.579500,347.579500,0.000000,Sound
1369,347.602720,347.649160,0.046440,Transition
1370,347.672380,348.206440,0.534060,Sound
1371,348.229660,348.252880,0.023220,Transition
1372,348.276100,348.717280,0.441180,Sound
1373,348.740500,348.763720,0.023220,Transition
1374,348.786940,348.949480,0.162540,Sound
1375,348.972700,349.019140,0.046440,Transition
1376,349.042360,349.181680,0.139320,Sound
1377,349.204900,349.251340,0.046440,Transition
1378,349.274560,349.599640,0.325080,Sound
1379,349.622860,349.646080,0.023220,Transition
1380,349.669300,350.807080,1.137780,Sound
1381,350.830300,350.969620,0.139320,Transition
1382,350.992830,351.201810,0.208980,Sound
1383,351.225030,351.248250,0.023220,Transition
1384,351.271470,351.944850,0.673380,Sound
1385,351.968070,351.991290,0.023220,Transition
1386,352.014510,352.200270,0.185760,Sound
1387,352.223490,352.293150,0.069660,Transition
1388,352.316370,353.105850,0.789480,Silent
1389,353.129070,353.221950,0.092880,Transition
1390,353.245170,354.615150,1.369980,Silent
1391,354.638370,354.708030,0.069660,Transition
1392,354.731250,355.729710,0.998460,Silent
1393,355.752930,355.822590,0.069660,Transition
1394,355.845810,356.240540,0.394730,Silent
1395,356.263760,356.286980,0.023220,Transition
1396,356.310200,356.658500,0.348300,Silent
1397,356.681720,356.704940,0.023220,Transition
1398,356.728160,356.937140,0.208980,Sound
1399,356.960360,357.006800,0.046440,Transition
1400,357.030020,357.633740,0.603720,Sound
1401,357.656960,357.680180,0.023220,Transition
1402,357.703400,357.796280,0.092880,Sound
1403,357.819500,357.889160,0.069660,Transition
1404,357.912380,358.214240,0.301860,Sound
1405,358.237460,358.376780,0.139320,Transition
1406,358.400000,359.328800,0.928800,Sound
1407,359.352020,359.375240,0.023220,Transition
1408,359.398460,359.491340,0.092880,Sound
1409,359.514560,359.561000,0.046440,Transition
1410,359.584220,360.025400,0.441180,Sound
1411,360.048620,360.095060,0.046440,Transition
1412,360.118280,360.629120,0.510840,Sound
1413,360.652340,360.675560,0.023220,Transition
1414,360.698780,361.047080,0.348300,Sound
1415,361.070300,361.139960,0.069660,Transition
1416,361.163180,361.418590,0.255410,Sound
1417,361.441810,361.465030,0.023220,Transition
1418,361.488250,361.604350,0.116100,Sound
1419,361.627570,361.674010,0.046440,Transition
1420,361.697230,362.115190,0.417960,Sound
1421,362.138410,362.161630,0.023220,Transition
1422,362.184850,362.626030,0.441180,Sound
1423,362.649250,362.672470,0.023220,Transition
1424,362.695690,363.229750,0.534060,Sound
1425,363.252970,363.276190,0.023220,Transition
1426,363.299410,363.554830,0.255420,Sound
1427,363.578050,363.647710,0.069660,Transition
1428,363.670930,363.810250,0.139320,Sound
1429,363.833470,363.903130,0.069660,Transition
1430,363.926350,364.646170,0.719820,Silent
1431,364.669390,364.715830,0.046440,Transition
1432,364.739050,365.110570,0.371520,Silent
1433,365.133790,365.157010,0.023220,Transition
1434,365.180230,365.435650,0.255420,Sound
1435,365.458870,365.505310,0.046440,Transition
1436,365.528530,366.364440,0.835910,Silent
1437,366.387660,366.410880,0.023220,Transition
1438,366.434100,366.898500,0.464400,Sound
1439,366.921720,366.944940,0.023220,Transition
1440,366.968160,368.454240,1.486080,Sound
1441,368.477460,368.500680,0.023220,Transition
1442,368.523900,368.895420,0.371520,Sound
1443,368.918640,368.941860,0.023220,Transition
1444,368.965080,369.708120,0.743040,Sound
1445,369.731340,369.777780,0.046440,Transition
1446,369.801000,370.149300,0.348300,Silent
1447,370.172520,370.195740,0.023220,Transition
1448,370.218960,371.333520,1.114560,Silent
1449,371.356740,371.379960,0.023220,Transition
1450,371.403180,373.005350,1.602170,Silent
1451,373.028570,373.051790,0.023220,Transition
1452,373.075010,373.237550,0.162540,Sound
1453,373.260770,373.283990,0.023220,Transition
1454,373.307210,373.655510,0.348300,Sound
1455,373.678730,373.725170,0.046440,Transition
1456,373.748390,373.818050,0.069660,Silent
1457,373.841270,373.864490,0.023220,Transition
1458,373.887710,374.561090,0.673380,Silent
1459,374.584310,374.607530,0.023220,Transition
1460,374.630750,374.770070,0.139320,Sound
1461,374.793290,374.816510,0.023220,Transition
1462,374.839730,374.909390,0.069660,Sound
1463,374.932610,374.955830,0.023220,Transition
1464,374.979050,375.513110,0.534060,Sound
1465,375.536330,375.582770,0.046440,Transition
1466,375.605990,376.256150,0.650160,Silent
1467,376.279370,376.302590,0.023220,Transition
1468,376.325810,376.650880,0.325070,Sound
1469,376.674100,376.697320,0.023220,Transition
1470,376.720540,377.277820,0.557280,Sound
1471,377.301040,377.393920,0.092880,Transition
1472,377.417140,377.533240,0.116100,Sound
1473,377.556460,377.602900,0.046440,Transition
1474,377.626120,377.811880,0.185760,Sound
1475,377.835100,377.858320,0.023220,Transition
1476,377.881540,378.113740,0.232200,Sound
1477,378.136960,378.160180,0.023220,Transition
1478,378.183400,378.276280,0.092880,Sound
1479,378.299500,378.345940,0.046440,Transition
1480,378.369160,378.415600,0.046440,Silent
1481,378.438820,378.462040,0.023220,Transition
1482,378.485260,378.578140,0.092880,Sound
1483,378.601360,378.624580,0.023220,Transition
1484,378.647800,378.763900,0.116100,Sound
1485,378.787120,378.810340,0.023220,Transition
1486,378.833560,379.065760,0.232200,Sound
1487,379.088980,379.112200,0.023220,Transition
1488,379.135420,380.366080,1.230660,Sound
1489,380.389300,380.435740,0.046440,Transition
1490,380.458960,382.037910,1.578950,Sound
1491,382.061130,382.084350,0.023220,Transition
1492,382.107570,382.525530,0.417960,Sound
1493,382.548750,382.618410,0.069660,Transition
1494,382.641630,382.897050,0.255420,Silent
1495,382.920270,382.966710,0.046440,Transition
1496,382.989930,383.291790,0.301860,Sound
1497,383.315010,383.361450,0.046440,Transition
1498,383.384670,383.802630,0.417960,Sound
1499,383.825850,383.849070,0.023220,Transition
1500,383.872290,384.917190,1.044900,Sound
1501,384.940410,385.033290,0.092880,Transition
1502,385.056510,385.637010,0.580500,Sound
1503,385.660230,385.683450,0.023220,Transition
1504,385.706670,386.171070,0.464400,Sound
1505,386.194290,386.240730,0.046440,Transition
1506,386.263950,386.380050,0.116100,Sound
1507,386.403270,386.426490,0.023220,Transition
1508,386.449710,388.934240,2.484530,Sound
1509,388.957460,389.050340,0.092880,Transition
1510,389.073560,390.211340,1.137780,Sound
1511,390.234560,390.257780,0.023220,Transition
1512,390.281000,390.559640,0.278640,Silent
1513,390.582860,390.606080,0.023220,Transition
