C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Nateli_Natlisagan.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1302,368.616780,368.640000,0.023220,Transition
1303,368.663220,369.197280,0.534060,Sound
1304,369.220500,369.266940,0.046440,Transition
1305,369.290160,369.452700,0.162540,Sound
1306,369.475920,369.545580,0.069660,Transition
1307,369.568800,369.777780,0.208980,Silent
1308,369.801000,369.824220,0.023220,Transition
1309,369.847440,370.404720,0.557280,Sound
1310,370.427940,370.451160,0.023220,Transition
1311,370.474380,370.892340,0.417960,Sound
1312,370.915560,370.985220,0.069660,Transition
1313,371.008440,371.170980,0.162540,Sound
1314,371.194200,371.217420,0.023220,Transition
1315,371.240640,371.658590,0.417950,Sound
1316,371.681810,371.774690,0.092880,Transition
1317,371.797910,372.424850,0.626940,Silent
1318,372.448070,372.517730,0.069660,Transition
1319,372.540950,372.633830,0.092880,Sound
1320,372.657050,372.680270,0.023220,Transition
1321,372.703490,373.144670,0.441180,Sound
1322,373.167890,373.237550,0.069660,Transition
1323,373.260770,373.376870,0.116100,Sound
1324,373.400090,373.446530,0.046440,Transition
1325,373.469750,373.609070,0.139320,Sound
1326,373.632290,373.701950,0.069660,Transition
1327,373.725170,374.119910,0.394740,Silent
1328,374.143130,374.166350,0.023220,Transition
1329,374.189570,374.584310,0.394740,Sound
1330,374.607530,374.700410,0.092880,Transition
1331,374.723630,375.257690,0.534060,Sound
1332,375.280910,375.327350,0.046440,Transition
1333,375.350570,375.722090,0.371520,Sound
1334,375.745310,375.814970,0.069660,Transition
1335,375.838190,376.093610,0.255420,Sound
1336,376.116830,376.140050,0.023220,Transition
1337,376.163270,376.627660,0.464390,Silent
1338,376.650880,376.674100,0.023220,Transition
1339,376.697320,377.579680,0.882360,Sound
1340,377.602900,377.626120,0.023220,Transition
1341,377.649340,377.765440,0.116100,Sound
1342,377.788660,377.811880,0.023220,Transition
1343,377.835100,380.830480,2.995380,Sound
1344,380.853700,380.876920,0.023220,Transition
