C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsiskarsa_Mstvad.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1301,330.210980,330.234200,0.023220,Transition
1302,330.257420,330.373520,0.116100,Sound
1303,330.396740,330.419960,0.023220,Transition
1304,330.443180,330.721810,0.278630,Sound
1305,330.745030,330.768250,0.023220,Transition
1306,330.791470,331.789930,0.998460,Sound
1307,331.813150,331.859590,0.046440,Transition
1308,331.882810,332.115010,0.232200,Sound
1309,332.138230,332.161450,0.023220,Transition
1310,332.184670,332.347210,0.162540,Sound
1311,332.370430,332.486530,0.116100,Transition
1312,332.509750,332.556190,0.046440,Sound
1313,332.579410,332.695510,0.116100,Silent
1314,332.718730,332.741950,0.023220,Transition
1315,332.765170,333.113470,0.348300,Sound
1316,333.136690,333.206350,0.069660,Transition
1317,333.229570,333.554650,0.325080,Sound
1318,333.577870,333.670750,0.092880,Transition
1319,333.693970,333.786850,0.092880,Sound
1320,333.810070,333.926170,0.116100,Transition
1321,333.949390,334.019050,0.069660,Sound
1322,334.042270,334.251250,0.208980,Silent
1323,334.274470,334.297690,0.023220,Transition
1324,334.320910,334.529890,0.208980,Sound
1325,334.553110,334.576330,0.023220,Transition
1326,334.599550,335.365810,0.766260,Sound
1327,335.389030,335.481910,0.092880,Transition
1328,335.505130,335.737320,0.232190,Sound
1329,335.760540,335.783760,0.023220,Transition
1330,335.806980,336.015960,0.208980,Sound
1331,336.039180,336.132060,0.092880,Transition
1332,336.155280,336.967980,0.812700,Sound
1333,336.991200,337.014420,0.023220,Transition
1334,337.037640,337.107300,0.069660,Sound
1335,337.130520,337.176960,0.046440,Transition
1336,337.200180,337.316280,0.116100,Silent
1337,337.339500,337.385940,0.046440,Transition
1338,337.409160,338.245080,0.835920,Silent
1339,338.268300,338.314740,0.046440,Transition
1340,338.337960,338.709480,0.371520,Sound
1341,338.732700,338.779140,0.046440,Transition
1342,338.802360,339.173880,0.371520,Sound
1343,339.197100,339.243540,0.046440,Transition
1344,339.266760,339.382860,0.116100,Sound
1345,339.406080,339.522180,0.116100,Transition
1346,339.545400,340.056240,0.510840,Sound
1347,340.079460,340.242000,0.162540,Transition
1348,340.265220,341.240450,0.975230,Sound
1349,341.263670,341.333330,0.069660,Transition
1350,341.356550,341.449430,0.092880,Sound
1351,341.472650,341.495870,0.023220,Transition
1352,341.519090,342.215690,0.696600,Sound
1353,342.238910,342.262130,0.023220,Transition
1354,342.285350,342.587210,0.301860,Sound
1355,342.610430,342.633650,0.023220,Transition
1356,342.656870,343.051610,0.394740,Sound
1357,343.074830,343.098050,0.023220,Transition
1358,343.121270,343.469570,0.348300,Sound
1359,343.492790,343.562450,0.069660,Transition
1360,343.585670,343.724990,0.139320,Silent
1361,343.748210,343.771430,0.023220,Transition
1362,343.794650,343.887530,0.092880,Sound
1363,343.910750,343.933970,0.023220,Transition
1364,343.957190,344.212610,0.255420,Sound
1365,344.235830,344.259050,0.023220,Transition
1366,344.282270,344.700230,0.417960,Sound
1367,344.723450,344.746670,0.023220,Transition
1368,344.769890,345.466490,0.696600,Silent
1369,345.489710,345.559370,0.069660,Transition
1370,345.582590,347.091880,1.509290,Sound
1371,347.115100,347.138320,0.023220,Transition
1372,347.161540,347.742040,0.580500,Sound
1373,347.765260,347.788480,0.023220,Transition
1374,347.811700,348.206440,0.394740,Sound
1375,348.229660,348.299320,0.069660,Transition
1376,348.322540,348.415420,0.092880,Sound
1377,348.438640,348.461860,0.023220,Transition
1378,348.485080,348.903040,0.417960,Silent
1379,348.926260,348.949480,0.023220,Transition
1380,348.972700,349.321000,0.348300,Sound
1381,349.344220,349.367440,0.023220,Transition
1382,349.390660,349.483540,0.092880,Silent
1383,349.506760,349.529980,0.023220,Transition
1384,349.553200,350.017600,0.464400,Sound
1385,350.040820,350.064040,0.023220,Transition
1386,350.087260,350.760640,0.673380,Sound
1387,350.783860,350.807080,0.023220,Transition
1388,350.830300,351.735870,0.905570,Sound
1389,351.759090,351.828750,0.069660,Transition
1390,351.851970,351.968070,0.116100,Sound
1391,351.991290,352.014510,0.023220,Transition
1392,352.037730,352.618230,0.580500,Sound
1393,352.641450,352.711110,0.069660,Transition
1394,352.734330,352.803990,0.069660,Silent
1395,352.827210,352.896870,0.069660,Transition
1396,352.920090,354.197190,1.277100,Sound
1397,354.220410,354.243630,0.023220,Transition
1398,354.266850,354.545490,0.278640,Sound
1399,354.568710,354.591930,0.023220,Transition
1400,354.615150,355.195650,0.580500,Sound
1401,355.218870,355.242090,0.023220,Transition
1402,355.265310,355.543950,0.278640,Sound
1403,355.567170,355.590390,0.023220,Transition
1404,355.613610,355.961910,0.348300,Sound
1405,355.985130,356.101220,0.116090,Transition
1406,356.124440,356.147660,0.023220,Sound
1407,356.170880,356.263760,0.092880,Silent
1408,356.286980,356.333420,0.046440,Transition
1409,356.356640,356.495960,0.139320,Sound
1410,356.519180,356.565620,0.046440,Transition
1411,356.588840,356.704940,0.116100,Silent
1412,356.728160,356.797820,0.069660,Transition
1413,356.821040,357.355100,0.534060,Sound
1414,357.378320,357.401540,0.023220,Transition
1415,357.424760,357.610520,0.185760,Sound
1416,357.633740,357.656960,0.023220,Transition
1417,357.680180,358.051700,0.371520,Sound
1418,358.074920,358.121360,0.046440,Transition
1419,358.144580,358.307120,0.162540,Sound
1420,358.330340,358.400000,0.069660,Transition
1421,358.423220,358.516100,0.092880,Silent
1422,358.539320,358.562540,0.023220,Transition
1423,358.585760,358.817960,0.232200,Sound
1424,358.841180,358.864400,0.023220,Transition
1425,358.887620,358.957280,0.069660,Sound
1426,358.980500,359.050160,0.069660,Transition
1427,359.073380,359.282360,0.208980,Silent
1428,359.305580,359.328800,0.023220,Transition
1429,359.352020,359.514560,0.162540,Sound
1430,359.537780,359.584220,0.046440,Transition
1431,359.607440,360.095060,0.487620,Sound
1432,360.118280,360.187940,0.069660,Transition
1433,360.211160,360.420140,0.208980,Sound
1434,360.443360,360.559460,0.116100,Transition
1435,360.582680,361.000640,0.417960,Sound
1436,361.023860,361.116740,0.092880,Transition
1437,361.139960,361.256050,0.116090,Sound
1438,361.279270,361.325710,0.046440,Transition
1439,361.348930,362.045530,0.696600,Sound
1440,362.068750,362.091970,0.023220,Transition
1441,362.115190,362.486710,0.371520,Sound
1442,362.509930,362.579590,0.069660,Transition
1443,362.602810,362.904670,0.301860,Sound
1444,362.927890,362.951110,0.023220,Transition
1445,362.974330,363.369070,0.394740,Sound
1446,363.392290,363.415510,0.023220,Transition
1447,363.438730,363.879910,0.441180,Sound
1448,363.903130,363.996010,0.092880,Transition
1449,364.019230,364.367530,0.348300,Sound
1450,364.390750,364.483630,0.092880,Transition
1451,364.506850,364.878370,0.371520,Sound
1452,364.901590,364.994470,0.092880,Transition
1453,365.017690,365.180230,0.162540,Sound
1454,365.203450,365.226670,0.023220,Transition
1455,365.249890,366.201910,0.952020,Sound
1456,366.225130,366.294790,0.069660,Transition
1457,366.318010,366.364440,0.046430,Silent
1458,366.387660,366.410880,0.023220,Transition
1459,366.434100,366.805620,0.371520,Sound
1460,366.828840,366.898500,0.069660,Transition
1461,366.921720,367.223580,0.301860,Sound
1462,367.246800,367.293240,0.046440,Transition
1463,367.316460,367.362900,0.046440,Silent
1464,367.386120,367.409340,0.023220,Transition
1465,367.432560,367.525440,0.092880,Sound
1466,367.548660,367.571880,0.023220,Transition
1467,367.595100,367.734420,0.139320,Sound
1468,367.757640,367.780860,0.023220,Transition
1469,367.804080,368.036280,0.232200,Sound
1470,368.059500,368.082720,0.023220,Transition
1471,368.105940,368.268480,0.162540,Sound
1472,368.291700,368.338140,0.046440,Transition
1473,368.361360,369.174060,0.812700,Sound
1474,369.197280,369.243720,0.046440,Transition
1475,369.266940,369.684900,0.417960,Sound
1476,369.708120,369.731340,0.023220,Transition
1477,369.754560,369.986760,0.232200,Sound
1478,370.009980,370.033200,0.023220,Transition
1479,370.056420,370.358280,0.301860,Sound
1480,370.381500,370.497600,0.116100,Transition
1481,370.520820,371.078100,0.557280,Silent
1482,371.101320,371.194200,0.092880,Transition
1483,371.217420,371.449620,0.232200,Sound
1484,371.472830,371.565710,0.092880,Transition
1485,371.588930,371.774690,0.185760,Sound
1486,371.797910,371.821130,0.023220,Transition
1487,371.844350,372.285530,0.441180,Sound
1488,372.308750,372.331970,0.023220,Transition
1489,372.355190,372.633830,0.278640,Sound
1490,372.657050,372.680270,0.023220,Transition
1491,372.703490,373.167890,0.464400,Sound
1492,373.191110,373.330430,0.139320,Transition
1493,373.353650,373.934150,0.580500,Silent
1494,373.957370,373.980590,0.023220,Transition
1495,374.003810,374.328890,0.325080,Sound
1496,374.352110,374.375330,0.023220,Transition
1497,374.398550,374.653970,0.255420,Sound
1498,374.677190,374.723630,0.046440,Transition
1499,374.746850,375.931070,1.184220,Sound
1500,375.954290,376.023950,0.069660,Transition
1501,376.047170,376.070390,0.023220,Silent
1502,376.093610,376.186490,0.092880,Transition
1503,376.209710,376.604440,0.394730,Sound
1504,376.627660,376.697320,0.069660,Transition
1505,376.720540,377.161720,0.441180,Sound
1506,377.184940,377.208160,0.023220,Transition
1507,377.231380,377.556460,0.325080,Sound
1508,377.579680,377.602900,0.023220,Transition
1509,377.626120,379.274740,1.648620,Sound
1510,379.297960,379.437280,0.139320,Transition
1511,379.460500,379.948120,0.487620,Sound
1512,379.971340,379.994560,0.023220,Transition
1513,380.017780,380.133880,0.116100,Silent
1514,380.157100,380.180320,0.023220,Transition
1515,380.203540,380.435740,0.232200,Sound
1516,380.458960,380.528620,0.069660,Transition
1517,380.551840,380.714380,0.162540,Sound
1518,380.737600,380.760820,0.023220,Transition
1519,380.784040,382.037910,1.253870,Sound
1520,382.061130,382.084350,0.023220,Transition
1521,382.107570,382.270110,0.162540,Sound
1522,382.293330,382.316550,0.023220,Transition
1523,382.339770,382.455870,0.116100,Sound
1524,382.479090,382.548750,0.069660,Transition
1525,382.571970,382.827390,0.255420,Sound
1526,382.850610,382.873830,0.023220,Transition
1527,382.897050,382.989930,0.092880,Sound
1528,383.013150,383.036370,0.023220,Transition
1529,383.059590,383.849070,0.789480,Sound
1530,383.872290,383.895510,0.023220,Transition
1531,383.918730,384.290250,0.371520,Sound
1532,384.313470,384.499230,0.185760,Transition
1533,384.522450,384.917190,0.394740,Sound
1534,384.940410,385.010070,0.069660,Transition
1535,385.033290,385.056510,0.023220,Silent
1536,385.079730,385.102950,0.023220,Transition
1537,385.126170,385.706670,0.580500,Sound
1538,385.729890,385.753110,0.023220,Transition
1539,385.776330,385.845990,0.069660,Sound
1540,385.869210,385.892430,0.023220,Transition
1541,385.915650,386.147850,0.232200,Sound
1542,386.171070,386.310390,0.139320,Transition
1543,386.333610,386.426490,0.092880,Silent
1544,386.449710,386.542590,0.092880,Transition
1545,386.565810,386.774790,0.208980,Silent
1546,386.798010,386.937320,0.139310,Transition
1547,386.960540,387.239180,0.278640,Sound
1548,387.262400,387.285620,0.023220,Transition
1549,387.308840,387.796460,0.487620,Sound
1550,387.819680,387.889340,0.069660,Transition
1551,387.912560,388.075100,0.162540,Sound
1552,388.098320,388.121540,0.023220,Transition
1553,388.144760,388.493060,0.348300,Sound
1554,388.516280,388.632380,0.116100,Transition
1555,388.655600,388.655600,0.000000,Sound
1556,388.678820,388.794920,0.116100,Transition
1557,388.818140,388.980680,0.162540,Sound
1558,389.003900,389.050340,0.046440,Transition
1559,389.073560,389.398640,0.325080,Sound
1560,389.421860,389.491520,0.069660,Transition
1561,389.514740,390.420320,0.905580,Sound
1562,390.443540,390.489980,0.046440,Transition
1563,390.513200,390.745400,0.232200,Sound
1564,390.768620,390.815060,0.046440,Transition
1565,390.838280,391.836740,0.998460,Sound
1566,391.859960,391.883180,0.023220,Transition
1567,391.906400,392.022490,0.116090,Sound
1568,392.045710,392.115370,0.069660,Transition
1569,392.138590,392.277910,0.139320,Sound
1570,392.301130,392.510110,0.208980,Transition
1571,392.533330,393.949750,1.416420,Sound
1572,393.972970,394.042630,0.069660,Transition
1573,394.065850,394.251610,0.185760,Sound
1574,394.274830,394.298050,0.023220,Transition
1575,394.321270,394.623130,0.301860,Sound
1576,394.646350,394.716010,0.069660,Transition
1577,394.739230,395.412610,0.673380,Sound
1578,395.435830,395.459050,0.023220,Transition
1579,395.482270,395.737690,0.255420,Sound
1580,395.760910,395.900230,0.139320,Transition
1581,395.923450,396.387850,0.464400,Sound
1582,396.411070,396.480730,0.069660,Transition
1583,396.503950,396.875470,0.371520,Sound
1584,396.898690,396.968350,0.069660,Transition
1585,396.991570,397.107660,0.116090,Sound
1586,397.130880,397.154100,0.023220,Transition
1587,397.177320,397.827480,0.650160,Sound
1588,397.850700,397.897140,0.046440,Transition
1589,397.920360,399.406440,1.486080,Sound
1590,399.429660,399.452880,0.023220,Transition
1591,399.476100,399.894060,0.417960,Sound
1592,399.917280,399.940500,0.023220,Transition
1593,399.963720,400.103040,0.139320,Sound
1594,400.126260,400.149480,0.023220,Transition
1595,400.172700,400.242360,0.069660,Sound
1596,400.265580,400.335240,0.069660,Transition
1597,400.358460,400.474560,0.116100,Sound
1598,400.497780,400.544220,0.046440,Transition
1599,400.567440,400.776420,0.208980,Sound
1600,400.799640,400.822860,0.023220,Transition
1601,400.846080,401.078280,0.232200,Sound
1602,401.101500,401.124720,0.023220,Transition
1603,401.147940,401.682000,0.534060,Sound
1604,401.705220,401.751660,0.046440,Transition
1605,401.774880,402.030300,0.255420,Sound
1606,402.053520,402.076740,0.023220,Transition
1607,402.099960,402.564350,0.464390,Sound
1608,402.587570,402.726890,0.139320,Transition
1609,402.750110,402.935870,0.185760,Sound
1610,402.959090,403.075190,0.116100,Transition
1611,403.098410,403.284170,0.185760,Sound
1612,403.307390,403.377050,0.069660,Transition
1613,403.400270,403.493150,0.092880,Sound
1614,403.516370,403.539590,0.023220,Transition
1615,403.562810,404.329070,0.766260,Sound
1616,404.352290,404.468390,0.116100,Transition
1617,404.491610,404.607710,0.116100,Silent
1618,404.630930,404.654150,0.023220,Transition
1619,404.677370,404.886350,0.208980,Sound
1620,404.909570,404.979230,0.069660,Transition
1621,405.002450,405.118550,0.116100,Sound
1622,405.141770,405.257870,0.116100,Transition
1623,405.281090,405.327530,0.046440,Silent
1624,405.350750,405.397190,0.046440,Transition
1625,405.420410,405.652610,0.232200,Sound
1626,405.675830,405.699050,0.023220,Transition
1627,405.722270,406.186670,0.464400,Sound
1628,406.209890,406.233110,0.023220,Transition
1629,406.256330,406.651070,0.394740,Silent
1630,406.674290,406.697510,0.023220,Transition
1631,406.720730,406.860050,0.139320,Sound
1632,406.883270,406.906490,0.023220,Transition
1633,406.929710,408.044260,1.114550,Sound
1634,408.067480,408.090700,0.023220,Transition
1635,408.113920,408.439000,0.325080,Sound
1636,408.462220,408.555100,0.092880,Transition
1637,408.578320,408.833740,0.255420,Sound
1638,408.856960,408.926620,0.069660,Transition
1639,408.949840,409.274920,0.325080,Sound
1640,409.298140,409.321360,0.023220,Transition
1641,409.344580,409.576780,0.232200,Sound
1642,409.600000,409.646440,0.046440,Transition
1643,409.669660,409.971520,0.301860,Sound
1644,409.994740,410.064400,0.069660,Transition
1645,410.087620,410.761000,0.673380,Silent
1646,410.784220,410.830660,0.046440,Transition
1647,410.853880,410.946760,0.092880,Sound
1648,410.969980,411.062860,0.092880,Transition
1649,411.086080,411.132520,0.046440,Sound
1650,411.155740,411.178960,0.023220,Transition
1651,411.202180,411.504040,0.301860,Sound
1652,411.527260,411.550480,0.023220,Transition
1653,411.573700,411.782680,0.208980,Sound
1654,411.805900,411.829120,0.023220,Transition
1655,411.852340,411.968440,0.116100,Sound
1656,411.991660,412.014880,0.023220,Transition
1657,412.038100,412.595370,0.557270,Sound
1658,412.618590,412.665030,0.046440,Transition
1659,412.688250,412.920450,0.232200,Sound
1660,412.943670,413.036550,0.092880,Transition
1661,413.059770,413.222310,0.162540,Sound
1662,413.245530,413.268750,0.023220,Transition
1663,413.291970,413.663490,0.371520,Sound
1664,413.686710,413.733150,0.046440,Transition
1665,413.756370,414.081450,0.325080,Sound
1666,414.104670,414.127890,0.023220,Transition
1667,414.151110,414.313650,0.162540,Sound
1668,414.336870,414.360090,0.023220,Transition
1669,414.383310,414.638730,0.255420,Sound
1670,414.661950,414.685170,0.023220,Transition
1671,414.708390,414.917370,0.208980,Sound
1672,414.940590,415.033470,0.092880,Transition
1673,415.056690,415.915830,0.859140,Sound
1674,415.939050,415.962270,0.023220,Transition
1675,415.985490,416.380230,0.394740,Sound
1676,416.403450,416.426670,0.023220,Transition
1677,416.449890,417.169710,0.719820,Sound
1678,417.192930,417.309030,0.116100,Transition
1679,417.332250,417.657320,0.325070,Sound
1680,417.680540,417.773420,0.092880,Transition
1681,417.796640,418.957640,1.161000,Sound
1682,418.980860,419.073740,0.092880,Transition
1683,419.096960,419.282720,0.185760,Sound
1684,419.305940,419.329160,0.023220,Transition
1685,419.352380,419.723900,0.371520,Sound
1686,419.747120,419.770340,0.023220,Transition
1687,419.793560,420.048980,0.255420,Sound
1688,420.072200,420.095420,0.023220,Transition
1689,420.118640,420.397280,0.278640,Sound
1690,420.420500,420.490160,0.069660,Transition
1691,420.513380,420.559820,0.046440,Sound
1692,420.583040,420.606260,0.023220,Transition
1693,420.629480,421.349300,0.719820,Sound
1694,421.372520,421.465400,0.092880,Transition
1695,421.488620,421.488620,0.000000,Sound
1696,421.511840,421.535060,0.023220,Transition
1697,421.558280,422.138780,0.580500,Sound
1698,422.162000,422.185220,0.023220,Transition
1699,422.208440,422.324540,0.116100,Sound
1700,422.347760,422.417420,0.069660,Transition
1701,422.440640,422.672830,0.232190,Sound
1702,422.696050,422.742490,0.046440,Transition
1703,422.765710,423.624850,0.859140,Sound
1704,423.648070,423.671290,0.023220,Transition
1705,423.694510,423.949930,0.255420,Sound
1706,423.973150,424.019590,0.046440,Transition
1707,424.042810,424.414330,0.371520,Sound
1708,424.437550,424.483990,0.046440,Transition
1709,424.507210,424.901950,0.394740,Sound
1710,424.925170,424.948390,0.023220,Transition
1711,424.971610,425.296690,0.325080,Sound
1712,425.319910,425.366350,0.046440,Transition
1713,425.389570,425.853970,0.464400,Sound
1714,425.877190,425.970070,0.092880,Transition
1715,425.993290,426.341590,0.348300,Sound
1716,426.364810,426.411250,0.046440,Transition
1717,426.434470,426.527350,0.092880,Sound
1718,426.550570,426.597010,0.046440,Transition
1719,426.620230,427.340050,0.719820,Sound
1720,427.363270,427.432930,0.069660,Transition
1721,427.456150,427.572250,0.116100,Sound
1722,427.595470,427.688350,0.092880,Transition
1723,427.711570,428.199180,0.487610,Silent
1724,428.222400,428.245620,0.023220,Transition
1725,428.268840,428.384940,0.116100,Silent
1726,428.408160,428.431380,0.023220,Transition
1727,428.454600,428.710020,0.255420,Sound
1728,428.733240,428.849340,0.116100,Transition
1729,428.872560,429.267300,0.394740,Sound
1730,429.290520,429.406620,0.116100,Transition
1731,429.429840,429.708480,0.278640,Sound
1732,429.731700,429.824580,0.092880,Transition
1733,429.847800,430.823040,0.975240,Sound
1734,430.846260,430.869480,0.023220,Transition
1735,430.892700,430.985580,0.092880,Sound
1736,431.008800,431.101680,0.092880,Transition
1737,431.124900,431.124900,0.000000,Sound
1738,431.148120,431.241000,0.092880,Transition
1739,431.264220,431.473200,0.208980,Sound
1740,431.496420,431.519640,0.023220,Transition
1741,431.542860,431.798280,0.255420,Sound
1742,431.821500,431.891160,0.069660,Transition
1743,431.914380,432.076920,0.162540,Sound
1744,432.100140,432.123360,0.023220,Transition
1745,432.146580,432.634200,0.487620,Silent
1746,432.657420,432.680640,0.023220,Transition
1747,432.703860,432.866400,0.162540,Sound
1748,432.889620,432.912830,0.023210,Transition
1749,432.936050,433.005710,0.069660,Sound
1750,433.028930,433.098590,0.069660,Transition
1751,433.121810,433.377230,0.255420,Sound
1752,433.400450,433.446890,0.046440,Transition
1753,433.470110,433.725530,0.255420,Sound
1754,433.748750,433.841630,0.092880,Transition
1755,433.864850,434.097050,0.232200,Sound
1756,434.120270,434.213150,0.092880,Transition
1757,434.236370,434.468570,0.232200,Sound
1758,434.491790,434.561450,0.069660,Transition
1759,434.584670,434.631110,0.046440,Sound
1760,434.654330,434.770430,0.116100,Transition
1761,434.793650,434.886530,0.092880,Silent
1762,434.909750,434.932970,0.023220,Transition
1763,434.956190,435.513470,0.557280,Sound
1764,435.536690,435.559910,0.023220,Transition
1765,435.583130,435.676010,0.092880,Sound
1766,435.699230,435.815330,0.116100,Transition
1767,435.838550,436.024310,0.185760,Sound
1768,436.047530,436.093970,0.046440,Transition
1769,436.117190,436.210070,0.092880,Silent
1770,436.233290,436.256510,0.023220,Transition
1771,436.279730,437.742590,1.462860,Sound
1772,437.765810,437.835470,0.069660,Transition
1773,437.858690,437.998010,0.139320,Sound
1774,438.021220,438.067660,0.046440,Transition
1775,438.090880,438.485620,0.394740,Sound
1776,438.508840,438.532060,0.023220,Transition
1777,438.555280,438.648160,0.092880,Sound
1778,438.671380,438.741040,0.069660,Transition
1779,438.764260,439.019680,0.255420,Sound
1780,439.042900,439.066120,0.023220,Transition
1781,439.089340,439.275100,0.185760,Sound
1782,439.298320,439.460860,0.162540,Transition
1783,439.484080,439.739500,0.255420,Sound
1784,439.762720,439.855600,0.092880,Transition
1785,439.878820,439.902040,0.023220,Silent
1786,439.925260,439.971700,0.046440,Transition
1787,439.994920,440.041360,0.046440,Silent
1788,440.064580,440.087800,0.023220,Transition
1789,440.111020,440.412880,0.301860,Sound
1790,440.436100,440.459320,0.023220,Transition
1791,440.482540,440.668300,0.185760,Sound
1792,440.691520,440.714740,0.023220,Transition
1793,440.737960,441.225580,0.487620,Sound
1794,441.248800,441.272020,0.023220,Transition
1795,441.295240,441.388120,0.092880,Sound
1796,441.411340,441.481000,0.069660,Transition
1797,441.504220,441.945400,0.441180,Sound
1798,441.968620,442.015060,0.046440,Transition
1799,442.038280,442.293700,0.255420,Sound
1800,442.316920,442.340140,0.023220,Transition
1801,442.363360,442.665220,0.301860,Sound
1802,442.688440,442.758100,0.069660,Transition
1803,442.781320,443.013520,0.232200,Sound
1804,443.036740,443.059960,0.023220,Transition
1805,443.083180,443.152830,0.069650,Sound
1806,443.176050,443.222490,0.046440,Transition
1807,443.245710,443.361810,0.116100,Sound
1808,443.385030,443.408250,0.023220,Transition
1809,443.431470,443.617230,0.185760,Sound
1810,443.640450,443.686890,0.046440,Transition
1811,443.710110,443.965530,0.255420,Sound
1812,443.988750,444.011970,0.023220,Transition
1813,444.035190,444.151290,0.116100,Sound
1814,444.174510,444.197730,0.023220,Transition
1815,444.220950,444.383490,0.162540,Sound
1816,444.406710,444.476370,0.069660,Transition
1817,444.499590,444.685350,0.185760,Sound
1818,444.708570,444.801450,0.092880,Transition
1819,444.824670,445.056870,0.232200,Sound
1820,445.080090,445.172970,0.092880,Transition
1821,445.196190,445.823130,0.626940,Sound
1822,445.846350,445.916010,0.069660,Transition
1823,445.939230,446.403630,0.464400,Sound
1824,446.426850,446.519730,0.092880,Transition
1825,446.542950,447.077010,0.534060,Sound
1826,447.100230,447.123450,0.023220,Transition
1827,447.146670,447.262770,0.116100,Sound
1828,447.285990,447.332430,0.046440,Transition
1829,447.355650,447.402090,0.046440,Sound
1830,447.425310,447.448530,0.023220,Transition
1831,447.471750,447.866490,0.394740,Silent
1832,447.889710,447.912930,0.023220,Transition
1833,447.936150,448.446980,0.510830,Sound
1834,448.470200,448.563080,0.092880,Transition
1835,448.586300,448.679180,0.092880,Sound
1836,448.702400,448.864940,0.162540,Transition
1837,448.888160,449.120360,0.232200,Sound
1838,449.143580,449.190020,0.046440,Transition
1839,449.213240,449.607980,0.394740,Sound
1840,449.631200,449.747300,0.116100,Transition
1841,449.770520,449.840180,0.069660,Sound
1842,449.863400,450.420680,0.557280,Silent
1843,450.443900,450.490340,0.046440,Transition
1844,450.513560,450.838640,0.325080,Sound
1845,450.861860,450.908300,0.046440,Transition
1846,450.931520,451.094060,0.162540,Sound
1847,451.117280,451.140500,0.023220,Transition
1848,451.163720,451.558460,0.394740,Sound
1849,451.581680,451.674560,0.092880,Transition
1850,451.697780,451.767440,0.069660,Silent
1851,451.790660,451.813880,0.023220,Transition
1852,451.837100,451.999640,0.162540,Sound
1853,452.022860,452.046080,0.023220,Transition
1854,452.069300,453.253520,1.184220,Sound
1855,453.276740,453.323180,0.046440,Transition
1856,453.346400,453.578590,0.232190,Silent
1857,453.601810,453.625030,0.023220,Transition
1858,453.648250,453.741130,0.092880,Silent
1859,453.764350,453.810790,0.046440,Transition
1860,453.834010,454.182310,0.348300,Sound
1861,454.205530,454.275190,0.069660,Transition
1862,454.298410,454.344850,0.046440,Silent
1863,454.368070,454.391290,0.023220,Transition
1864,454.414510,454.646710,0.232200,Sound
1865,454.669930,454.762810,0.092880,Transition
1866,454.786030,454.855690,0.069660,Sound
1867,454.878910,454.925350,0.046440,Transition
1868,454.948570,455.203990,0.255420,Sound
1869,455.227210,455.296870,0.069660,Transition
1870,455.320090,455.459410,0.139320,Sound
1871,455.482630,455.575510,0.092880,Transition
1872,455.598730,455.598730,0.000000,Sound
1873,455.621950,455.645170,0.023220,Transition
1874,455.668390,455.830930,0.162540,Sound
1875,455.854150,455.900590,0.046440,Transition
1876,455.923810,456.086350,0.162540,Sound
1877,456.109570,456.132790,0.023220,Transition
1878,456.156010,456.341770,0.185760,Sound
1879,456.364990,456.388210,0.023220,Transition
1880,456.411430,456.504310,0.092880,Sound
1881,456.527530,456.573970,0.046440,Transition
1882,456.597190,457.131250,0.534060,Sound
1883,457.154470,457.224130,0.069660,Transition
1884,457.247350,457.502770,0.255420,Sound
1885,457.525990,457.595650,0.069660,Transition
1886,457.618870,457.897510,0.278640,Sound
1887,457.920730,457.990390,0.069660,Transition
1888,458.013610,458.129710,0.116100,Silent
1889,458.152930,458.176150,0.023220,Transition
1890,458.199370,458.361910,0.162540,Sound
1891,458.385130,458.408350,0.023220,Transition
1892,458.431570,458.756640,0.325070,Sound
1893,458.779860,458.803080,0.023220,Transition
1894,458.826300,459.337140,0.510840,Sound
1895,459.360360,459.383580,0.023220,Transition
1896,459.406800,459.592560,0.185760,Sound
1897,459.615780,459.662220,0.046440,Transition
1898,459.685440,460.358820,0.673380,Sound
1899,460.382040,460.451700,0.069660,Transition
1900,460.474920,460.660680,0.185760,Sound
1901,460.683900,460.707120,0.023220,Transition
1902,460.730340,461.008980,0.278640,Sound
1903,461.032200,461.055420,0.023220,Transition
1904,461.078640,461.194740,0.116100,Sound
1905,461.217960,461.310840,0.092880,Transition
1906,461.334060,461.566260,0.232200,Sound
1907,461.589480,461.612700,0.023220,Transition
1908,461.635920,461.914560,0.278640,Sound
1909,461.937780,461.984220,0.046440,Transition
1910,462.007440,462.541500,0.534060,Sound
1911,462.564720,462.634380,0.069660,Transition
1912,462.657600,462.936240,0.278640,Sound
1913,462.959460,462.982680,0.023220,Transition
1914,463.005900,463.261320,0.255420,Sound
1915,463.284540,463.354200,0.069660,Transition
1916,463.377420,463.818590,0.441170,Sound
1917,463.841810,463.934690,0.092880,Transition
1918,463.957910,464.979590,1.021680,Sound
1919,465.002810,465.026030,0.023220,Transition
1920,465.049250,465.142130,0.092880,Sound
1921,465.165350,465.235010,0.069660,Transition
1922,465.258230,466.187030,0.928800,Sound
1923,466.210250,466.256690,0.046440,Transition
1924,466.279910,466.512110,0.232200,Sound
1925,466.535330,466.604990,0.069660,Transition
1926,466.628210,466.837190,0.208980,Sound
1927,466.860410,466.883630,0.023220,Transition
1928,466.906850,467.162270,0.255420,Sound
1929,467.185490,467.255150,0.069660,Transition
1930,467.278370,467.301590,0.023220,Sound
