C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Rajams_Iordanes.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1302,325.009710,325.032930,0.023220,Transition
1303,325.056150,325.566980,0.510830,Sound
1304,325.590200,325.613420,0.023220,Transition
1305,325.636640,325.938500,0.301860,Sound
1306,325.961720,326.054600,0.092880,Transition
1307,326.077820,326.286800,0.208980,Sound
1308,326.310020,326.402900,0.092880,Transition
1309,326.426120,326.588660,0.162540,Silent
1310,326.611880,326.635100,0.023220,Transition
1311,326.658320,326.890520,0.232200,Sound
1312,326.913740,326.936960,0.023220,Transition
1313,326.960180,327.424580,0.464400,Sound
1314,327.447800,327.587120,0.139320,Transition
1315,327.610340,328.469480,0.859140,Sound
1316,328.492700,328.539140,0.046440,Transition
1317,328.562360,329.166080,0.603720,Sound
1318,329.189300,329.258960,0.069660,Transition
1319,329.282180,330.745030,1.462850,Sound
1320,330.768250,330.791470,0.023220,Transition
1321,330.814690,330.977230,0.162540,Sound
1322,331.000450,331.046890,0.046440,Transition
1323,331.070110,331.279090,0.208980,Sound
1324,331.302310,331.325530,0.023220,Transition
1325,331.348750,331.464850,0.116100,Sound
1326,331.488070,331.511290,0.023220,Transition
1327,331.534510,332.068570,0.534060,Sound
1328,332.091790,332.115010,0.023220,Transition
1329,332.138230,332.509750,0.371520,Sound
1330,332.532970,332.579410,0.046440,Transition
1331,332.602630,332.858050,0.255420,Sound
1332,332.881270,332.974150,0.092880,Transition
1333,332.997370,333.229570,0.232200,Silent
1334,333.252790,333.299230,0.046440,Transition
1335,333.322450,333.531430,0.208980,Sound
1336,333.554650,333.647530,0.092880,Transition
1337,333.670750,334.065490,0.394740,Sound
1338,334.088710,334.135150,0.046440,Transition
1339,334.158370,334.645990,0.487620,Sound
1340,334.669210,334.692430,0.023220,Transition
1341,334.715650,335.040730,0.325080,Sound
1342,335.063950,335.133610,0.069660,Transition
1343,335.156830,335.342590,0.185760,Sound
1344,335.365810,335.412250,0.046440,Transition
1345,335.435470,335.946300,0.510830,Sound
1346,335.969520,335.992740,0.023220,Transition
1347,336.015960,336.666120,0.650160,Sound
1348,336.689340,336.712560,0.023220,Transition
1349,336.735780,337.084080,0.348300,Sound
1350,337.107300,337.153740,0.046440,Transition
1351,337.176960,337.502040,0.325080,Sound
1352,337.525260,337.571700,0.046440,Transition
1353,337.594920,337.734240,0.139320,Sound
1354,337.757460,337.803900,0.046440,Transition
1355,337.827120,337.873560,0.046440,Silent
1356,337.896780,337.966440,0.069660,Transition
1357,337.989660,338.221860,0.232200,Sound
1358,338.245080,338.314740,0.069660,Transition
1359,338.337960,338.639820,0.301860,Sound
1360,338.663040,338.709480,0.046440,Transition
1361,338.732700,339.057780,0.325080,Sound
1362,339.081000,339.127440,0.046440,Transition
1363,339.150660,339.452520,0.301860,Sound
1364,339.475740,339.568620,0.092880,Transition
1365,339.591840,339.893700,0.301860,Sound
1366,339.916920,339.963360,0.046440,Transition
1367,339.986580,340.311660,0.325080,Sound
1368,340.334880,340.358100,0.023220,Transition
1369,340.381320,340.636740,0.255420,Sound
1370,340.659960,340.683180,0.023220,Transition
1371,340.706400,341.054690,0.348290,Sound
1372,341.077910,341.194010,0.116100,Transition
1373,341.217230,341.379770,0.162540,Sound
1374,341.402990,341.472650,0.069660,Transition
1375,341.495870,341.565530,0.069660,Sound
1376,341.588750,341.658410,0.069660,Transition
1377,341.681630,342.378230,0.696600,Sound
1378,342.401450,342.471110,0.069660,Transition
1379,342.494330,342.958730,0.464400,Sound
1380,342.981950,343.074830,0.092880,Transition
1381,343.098050,343.167710,0.069660,Sound
1382,343.190930,343.214150,0.023220,Transition
1383,343.237370,345.884440,2.647070,Sound
1384,345.907660,345.954100,0.046440,Transition
